2019-06-04 16:54:49,000:INFO: Loading the datasets...
2019-06-04 16:54:56,507:INFO: Epoch 1/2
2019-06-04 16:54:56,507:INFO: Training with NLL loss
2019-06-04 19:13:47,125:INFO: Epoch no: 2 | Epoch progress(%): 17.72 | Avg train loss: 2.2067 | Acc: 97.9297 92.1016 | Validation loss prev epoch 1.8728 | ETA(s): 829
2019-06-04 19:13:50,816:INFO: Epoch no: 2 | Epoch progress(%): 17.94 | Avg train loss: 2.2236 | Acc: 97.8750 91.4297 | Validation loss prev epoch 1.8728 | ETA(s): 864
2019-06-04 19:13:54,434:INFO: Epoch no: 2 | Epoch progress(%): 18.15 | Avg train loss: 2.2369 | Acc: 97.8906 92.1641 | Validation loss prev epoch 1.8728 | ETA(s): 830
2019-06-04 19:13:57,932:INFO: Epoch no: 2 | Epoch progress(%): 18.37 | Avg train loss: 2.2064 | Acc: 97.9375 91.9375 | Validation loss prev epoch 1.8728 | ETA(s): 838
2019-06-04 19:14:01,519:INFO: Epoch no: 2 | Epoch progress(%): 18.58 | Avg train loss: 2.2331 | Acc: 97.7734 92.2734 | Validation loss prev epoch 1.8728 | ETA(s): 865
2019-06-04 19:14:05,097:INFO: Epoch no: 2 | Epoch progress(%): 18.80 | Avg train loss: 2.2650 | Acc: 97.8047 91.6250 | Validation loss prev epoch 1.8728 | ETA(s): 842
2019-06-04 19:14:08,668:INFO: Epoch no: 2 | Epoch progress(%): 19.02 | Avg train loss: 2.2222 | Acc: 97.7891 92.1172 | Validation loss prev epoch 1.8728 | ETA(s): 861
2019-06-04 19:14:12,181:INFO: Epoch no: 2 | Epoch progress(%): 19.23 | Avg train loss: 2.2650 | Acc: 97.6406 91.3203 | Validation loss prev epoch 1.8728 | ETA(s): 832
2019-06-04 19:14:15,733:INFO: Epoch no: 2 | Epoch progress(%): 19.45 | Avg train loss: 2.2472 | Acc: 97.7812 91.7812 | Validation loss prev epoch 1.8728 | ETA(s): 838
2019-06-04 19:14:19,208:INFO: Epoch no: 2 | Epoch progress(%): 19.66 | Avg train loss: 2.2739 | Acc: 98.0156 91.6641 | Validation loss prev epoch 1.8728 | ETA(s): 883
2019-06-04 19:14:22,857:INFO: Epoch no: 2 | Epoch progress(%): 19.88 | Avg train loss: 2.2434 | Acc: 97.8281 91.7812 | Validation loss prev epoch 1.8728 | ETA(s): 824
2019-06-04 19:14:26,366:INFO: Epoch no: 2 | Epoch progress(%): 20.10 | Avg train loss: 2.2483 | Acc: 97.7656 91.9766 | Validation loss prev epoch 1.8728 | ETA(s): 850
2019-06-04 19:14:30,008:INFO: Epoch no: 2 | Epoch progress(%): 20.31 | Avg train loss: 2.2453 | Acc: 97.6641 91.6875 | Validation loss prev epoch 1.8728 | ETA(s): 847
2019-06-04 19:14:33,538:INFO: Epoch no: 2 | Epoch progress(%): 20.53 | Avg train loss: 2.2799 | Acc: 97.6406 91.6562 | Validation loss prev epoch 1.8728 | ETA(s): 808
2019-06-04 19:14:37,160:INFO: Epoch no: 2 | Epoch progress(%): 20.74 | Avg train loss: 2.2318 | Acc: 97.6562 91.6562 | Validation loss prev epoch 1.8728 | ETA(s): 816
2019-06-04 19:14:40,671:INFO: Epoch no: 2 | Epoch progress(%): 20.96 | Avg train loss: 2.2322 | Acc: 97.8516 91.9375 | Validation loss prev epoch 1.8728 | ETA(s): 829
2019-06-04 19:14:44,217:INFO: Epoch no: 2 | Epoch progress(%): 21.18 | Avg train loss: 2.2330 | Acc: 97.8594 92.0391 | Validation loss prev epoch 1.8728 | ETA(s): 807
2019-06-04 19:14:47,876:INFO: Epoch no: 2 | Epoch progress(%): 21.39 | Avg train loss: 2.2483 | Acc: 97.6641 91.9766 | Validation loss prev epoch 1.8728 | ETA(s): 830
2019-06-04 19:14:51,392:INFO: Epoch no: 2 | Epoch progress(%): 21.61 | Avg train loss: 2.2073 | Acc: 97.9219 91.7734 | Validation loss prev epoch 1.8728 | ETA(s): 844
2019-06-04 19:14:54,917:INFO: Epoch no: 2 | Epoch progress(%): 21.83 | Avg train loss: 2.2248 | Acc: 97.5000 91.7734 | Validation loss prev epoch 1.8728 | ETA(s): 815
2019-06-04 19:14:58,401:INFO: Epoch no: 2 | Epoch progress(%): 22.04 | Avg train loss: 2.2575 | Acc: 97.5234 92.1250 | Validation loss prev epoch 1.8728 | ETA(s): 819
2019-06-04 19:15:02,104:INFO: Epoch no: 2 | Epoch progress(%): 22.26 | Avg train loss: 2.2331 | Acc: 97.8750 91.6641 | Validation loss prev epoch 1.8728 | ETA(s): 784
2019-06-04 19:15:05,485:INFO: Epoch no: 2 | Epoch progress(%): 22.47 | Avg train loss: 2.2283 | Acc: 97.7500 91.7656 | Validation loss prev epoch 1.8728 | ETA(s): 804
2019-06-04 19:15:09,141:INFO: Epoch no: 2 | Epoch progress(%): 22.69 | Avg train loss: 2.2425 | Acc: 97.7109 91.9922 | Validation loss prev epoch 1.8728 | ETA(s): 838
2019-06-04 19:15:12,538:INFO: Epoch no: 2 | Epoch progress(%): 22.91 | Avg train loss: 2.2245 | Acc: 97.8125 91.7188 | Validation loss prev epoch 1.8728 | ETA(s): 802
2019-06-04 19:15:16,203:INFO: Epoch no: 2 | Epoch progress(%): 23.12 | Avg train loss: 2.2788 | Acc: 97.8906 91.7500 | Validation loss prev epoch 1.8728 | ETA(s): 809
2019-06-04 19:15:19,711:INFO: Epoch no: 2 | Epoch progress(%): 23.34 | Avg train loss: 2.2468 | Acc: 97.6250 91.8984 | Validation loss prev epoch 1.8728 | ETA(s): 781
2019-06-04 19:15:23,312:INFO: Epoch no: 2 | Epoch progress(%): 23.55 | Avg train loss: 2.2515 | Acc: 97.7578 92.1016 | Validation loss prev epoch 1.8728 | ETA(s): 801
2019-06-04 19:15:26,939:INFO: Epoch no: 2 | Epoch progress(%): 23.77 | Avg train loss: 2.2049 | Acc: 97.6328 91.8125 | Validation loss prev epoch 1.8728 | ETA(s): 773
2019-06-04 19:15:30,458:INFO: Epoch no: 2 | Epoch progress(%): 23.99 | Avg train loss: 2.2296 | Acc: 97.7031 92.0859 | Validation loss prev epoch 1.8728 | ETA(s): 776
2019-06-04 19:15:34,085:INFO: Epoch no: 2 | Epoch progress(%): 24.20 | Avg train loss: 2.2697 | Acc: 97.6406 92.2734 | Validation loss prev epoch 1.8728 | ETA(s): 778
2019-06-04 19:15:37,561:INFO: Epoch no: 2 | Epoch progress(%): 24.42 | Avg train loss: 2.2174 | Acc: 98.1406 91.3750 | Validation loss prev epoch 1.8728 | ETA(s): 815
2019-06-04 19:15:41,174:INFO: Epoch no: 2 | Epoch progress(%): 24.63 | Avg train loss: 2.2329 | Acc: 97.7656 91.9609 | Validation loss prev epoch 1.8728 | ETA(s): 770
2019-06-04 19:15:44,726:INFO: Epoch no: 2 | Epoch progress(%): 24.85 | Avg train loss: 2.2524 | Acc: 97.6250 91.6172 | Validation loss prev epoch 1.8728 | ETA(s): 786
2019-06-04 19:15:48,196:INFO: Epoch no: 2 | Epoch progress(%): 25.07 | Avg train loss: 2.2412 | Acc: 97.5469 91.5078 | Validation loss prev epoch 1.8728 | ETA(s): 808
2019-06-04 19:15:51,885:INFO: Epoch no: 2 | Epoch progress(%): 25.28 | Avg train loss: 2.2808 | Acc: 97.4922 91.3125 | Validation loss prev epoch 1.8728 | ETA(s): 800
2019-06-04 19:15:55,501:INFO: Epoch no: 2 | Epoch progress(%): 25.50 | Avg train loss: 2.2195 | Acc: 97.7109 91.7266 | Validation loss prev epoch 1.8728 | ETA(s): 765
2019-06-04 19:15:59,010:INFO: Epoch no: 2 | Epoch progress(%): 25.72 | Avg train loss: 2.2310 | Acc: 97.8359 92.0859 | Validation loss prev epoch 1.8728 | ETA(s): 795
2019-06-04 19:16:02,509:INFO: Epoch no: 2 | Epoch progress(%): 25.93 | Avg train loss: 2.2073 | Acc: 97.7656 92.0000 | Validation loss prev epoch 1.8728 | ETA(s): 776
2019-06-04 19:16:06,144:INFO: Epoch no: 2 | Epoch progress(%): 26.15 | Avg train loss: 2.2322 | Acc: 97.5469 92.1016 | Validation loss prev epoch 1.8728 | ETA(s): 715
2019-06-04 19:16:09,692:INFO: Epoch no: 2 | Epoch progress(%): 26.36 | Avg train loss: 2.2400 | Acc: 97.7266 91.7188 | Validation loss prev epoch 1.8728 | ETA(s): 801
2019-06-04 19:16:13,301:INFO: Epoch no: 2 | Epoch progress(%): 26.58 | Avg train loss: 2.2579 | Acc: 97.8672 91.7266 | Validation loss prev epoch 1.8728 | ETA(s): 777
2019-06-04 19:16:16,816:INFO: Epoch no: 2 | Epoch progress(%): 26.80 | Avg train loss: 2.2452 | Acc: 97.6406 92.4453 | Validation loss prev epoch 1.8728 | ETA(s): 802
2019-06-04 19:16:20,489:INFO: Epoch no: 2 | Epoch progress(%): 27.01 | Avg train loss: 2.2786 | Acc: 97.7969 91.4062 | Validation loss prev epoch 1.8728 | ETA(s): 737
2019-06-04 19:16:24,040:INFO: Epoch no: 2 | Epoch progress(%): 27.23 | Avg train loss: 2.2846 | Acc: 97.6641 91.8516 | Validation loss prev epoch 1.8728 | ETA(s): 757
2019-06-04 19:16:27,534:INFO: Epoch no: 2 | Epoch progress(%): 27.44 | Avg train loss: 2.2320 | Acc: 97.8516 91.8203 | Validation loss prev epoch 1.8728 | ETA(s): 724
2019-06-04 19:16:31,189:INFO: Epoch no: 2 | Epoch progress(%): 27.66 | Avg train loss: 2.2448 | Acc: 97.6172 91.6406 | Validation loss prev epoch 1.8728 | ETA(s): 759
2019-06-04 19:16:34,768:INFO: Epoch no: 2 | Epoch progress(%): 27.88 | Avg train loss: 2.2430 | Acc: 97.3828 91.5312 | Validation loss prev epoch 1.8728 | ETA(s): 752
2019-06-04 19:16:38,333:INFO: Epoch no: 2 | Epoch progress(%): 28.09 | Avg train loss: 2.2560 | Acc: 97.6875 91.6328 | Validation loss prev epoch 1.8728 | ETA(s): 771
2019-06-04 19:16:41,870:INFO: Epoch no: 2 | Epoch progress(%): 28.31 | Avg train loss: 2.2039 | Acc: 97.6484 92.5156 | Validation loss prev epoch 1.8728 | ETA(s): 738
2019-06-04 19:16:45,464:INFO: Epoch no: 2 | Epoch progress(%): 28.52 | Avg train loss: 2.1856 | Acc: 98.0078 92.1562 | Validation loss prev epoch 1.8728 | ETA(s): 733
2019-06-04 19:16:49,006:INFO: Epoch no: 2 | Epoch progress(%): 28.74 | Avg train loss: 2.2196 | Acc: 97.6875 92.2344 | Validation loss prev epoch 1.8728 | ETA(s): 718
2019-06-04 19:16:52,684:INFO: Epoch no: 2 | Epoch progress(%): 28.96 | Avg train loss: 2.2326 | Acc: 97.8203 91.8594 | Validation loss prev epoch 1.8728 | ETA(s): 739
2019-06-04 19:16:56,222:INFO: Epoch no: 2 | Epoch progress(%): 29.17 | Avg train loss: 2.2101 | Acc: 97.7266 91.9609 | Validation loss prev epoch 1.8728 | ETA(s): 726
2019-06-04 19:16:59,837:INFO: Epoch no: 2 | Epoch progress(%): 29.39 | Avg train loss: 2.1993 | Acc: 97.8594 92.1797 | Validation loss prev epoch 1.8728 | ETA(s): 726
2019-06-04 19:17:03,403:INFO: Epoch no: 2 | Epoch progress(%): 29.61 | Avg train loss: 2.2137 | Acc: 97.8516 91.8594 | Validation loss prev epoch 1.8728 | ETA(s): 726
2019-06-04 19:17:06,940:INFO: Epoch no: 2 | Epoch progress(%): 29.82 | Avg train loss: 2.2444 | Acc: 97.5469 91.3984 | Validation loss prev epoch 1.8728 | ETA(s): 761
2019-06-04 19:17:10,590:INFO: Epoch no: 2 | Epoch progress(%): 30.04 | Avg train loss: 2.2441 | Acc: 97.7344 92.0703 | Validation loss prev epoch 1.8728 | ETA(s): 730
2019-06-04 19:17:14,154:INFO: Epoch no: 2 | Epoch progress(%): 30.25 | Avg train loss: 2.2601 | Acc: 97.5781 91.6016 | Validation loss prev epoch 1.8728 | ETA(s): 716
2019-06-04 19:17:17,641:INFO: Epoch no: 2 | Epoch progress(%): 30.47 | Avg train loss: 2.1997 | Acc: 97.6641 92.0469 | Validation loss prev epoch 1.8728 | ETA(s): 694
2019-06-04 19:17:21,261:INFO: Epoch no: 2 | Epoch progress(%): 30.69 | Avg train loss: 2.2486 | Acc: 97.7656 91.7812 | Validation loss prev epoch 1.8728 | ETA(s): 706
2019-06-04 19:17:24,964:INFO: Epoch no: 2 | Epoch progress(%): 30.90 | Avg train loss: 2.2512 | Acc: 97.5234 91.9219 | Validation loss prev epoch 1.8728 | ETA(s): 742
2019-06-04 19:17:28,471:INFO: Epoch no: 2 | Epoch progress(%): 31.12 | Avg train loss: 2.2275 | Acc: 97.6562 91.9531 | Validation loss prev epoch 1.8728 | ETA(s): 726
2019-06-04 19:17:32,104:INFO: Epoch no: 2 | Epoch progress(%): 31.33 | Avg train loss: 2.2329 | Acc: 97.8906 92.0391 | Validation loss prev epoch 1.8728 | ETA(s): 731
2019-06-04 19:17:35,498:INFO: Epoch no: 2 | Epoch progress(%): 31.55 | Avg train loss: 2.2218 | Acc: 97.7031 92.3359 | Validation loss prev epoch 1.8728 | ETA(s): 712
2019-06-04 19:17:39,080:INFO: Epoch no: 2 | Epoch progress(%): 31.77 | Avg train loss: 2.2335 | Acc: 97.6484 91.4297 | Validation loss prev epoch 1.8728 | ETA(s): 697
2019-06-04 19:17:42,828:INFO: Epoch no: 2 | Epoch progress(%): 31.98 | Avg train loss: 2.2386 | Acc: 97.5703 91.5781 | Validation loss prev epoch 1.8728 | ETA(s): 702
2019-06-04 19:17:46,327:INFO: Epoch no: 2 | Epoch progress(%): 32.20 | Avg train loss: 2.2651 | Acc: 97.6953 91.6016 | Validation loss prev epoch 1.8728 | ETA(s): 705
2019-06-04 19:17:49,871:INFO: Epoch no: 2 | Epoch progress(%): 32.41 | Avg train loss: 2.2094 | Acc: 97.5000 92.3281 | Validation loss prev epoch 1.8728 | ETA(s): 697
2019-06-04 19:17:53,435:INFO: Epoch no: 2 | Epoch progress(%): 32.63 | Avg train loss: 2.2467 | Acc: 97.7891 91.7266 | Validation loss prev epoch 1.8728 | ETA(s): 711
2019-06-04 19:17:57,071:INFO: Epoch no: 2 | Epoch progress(%): 32.85 | Avg train loss: 2.2515 | Acc: 97.7969 91.8203 | Validation loss prev epoch 1.8728 | ETA(s): 676
2019-06-04 19:18:00,593:INFO: Epoch no: 2 | Epoch progress(%): 33.06 | Avg train loss: 2.2182 | Acc: 97.6953 91.2109 | Validation loss prev epoch 1.8728 | ETA(s): 739
2019-06-04 19:18:04,148:INFO: Epoch no: 2 | Epoch progress(%): 33.28 | Avg train loss: 2.2232 | Acc: 97.8750 91.6797 | Validation loss prev epoch 1.8728 | ETA(s): 691
2019-06-04 19:18:08,091:INFO: Epoch no: 2 | Epoch progress(%): 33.50 | Avg train loss: 2.2246 | Acc: 97.6406 91.8828 | Validation loss prev epoch 1.8728 | ETA(s): 772
2019-06-04 19:18:11,996:INFO: Epoch no: 2 | Epoch progress(%): 33.71 | Avg train loss: 2.2135 | Acc: 97.6172 91.6016 | Validation loss prev epoch 1.8728 | ETA(s): 707
2019-06-04 19:18:15,543:INFO: Epoch no: 2 | Epoch progress(%): 33.93 | Avg train loss: 2.2390 | Acc: 97.4766 91.6875 | Validation loss prev epoch 1.8728 | ETA(s): 700
2019-06-04 19:18:19,042:INFO: Epoch no: 2 | Epoch progress(%): 34.14 | Avg train loss: 2.2295 | Acc: 97.8750 91.7109 | Validation loss prev epoch 1.8728 | ETA(s): 682
2019-06-04 19:18:22,713:INFO: Epoch no: 2 | Epoch progress(%): 34.36 | Avg train loss: 2.2671 | Acc: 97.7812 91.7422 | Validation loss prev epoch 1.8728 | ETA(s): 653
2019-06-04 19:18:26,290:INFO: Epoch no: 2 | Epoch progress(%): 34.58 | Avg train loss: 2.1824 | Acc: 97.8984 91.7344 | Validation loss prev epoch 1.8728 | ETA(s): 683
2019-06-04 19:18:29,916:INFO: Epoch no: 2 | Epoch progress(%): 34.79 | Avg train loss: 2.1997 | Acc: 97.6875 91.9531 | Validation loss prev epoch 1.8728 | ETA(s): 663
2019-06-04 19:18:33,504:INFO: Epoch no: 2 | Epoch progress(%): 35.01 | Avg train loss: 2.2317 | Acc: 97.7969 91.8594 | Validation loss prev epoch 1.8728 | ETA(s): 674
2019-06-04 19:18:37,035:INFO: Epoch no: 2 | Epoch progress(%): 35.22 | Avg train loss: 2.2712 | Acc: 97.5469 91.7031 | Validation loss prev epoch 1.8728 | ETA(s): 668
2019-06-04 19:18:40,593:INFO: Epoch no: 2 | Epoch progress(%): 35.44 | Avg train loss: 2.2244 | Acc: 97.7578 92.0391 | Validation loss prev epoch 1.8728 | ETA(s): 675
2019-06-04 19:18:44,255:INFO: Epoch no: 2 | Epoch progress(%): 35.66 | Avg train loss: 2.2333 | Acc: 97.8359 91.7344 | Validation loss prev epoch 1.8728 | ETA(s): 660
2019-06-04 19:18:47,751:INFO: Epoch no: 2 | Epoch progress(%): 35.87 | Avg train loss: 2.2119 | Acc: 97.6953 91.9844 | Validation loss prev epoch 1.8728 | ETA(s): 671
2019-06-04 19:18:51,375:INFO: Epoch no: 2 | Epoch progress(%): 36.09 | Avg train loss: 2.2263 | Acc: 97.5469 91.8906 | Validation loss prev epoch 1.8728 | ETA(s): 644
2019-06-04 19:18:55,010:INFO: Epoch no: 2 | Epoch progress(%): 36.30 | Avg train loss: 2.2151 | Acc: 97.7578 91.7266 | Validation loss prev epoch 1.8728 | ETA(s): 660
2019-06-04 19:18:58,526:INFO: Epoch no: 2 | Epoch progress(%): 36.52 | Avg train loss: 2.2616 | Acc: 97.6719 91.4141 | Validation loss prev epoch 1.8728 | ETA(s): 642
2019-06-04 19:19:02,114:INFO: Epoch no: 2 | Epoch progress(%): 36.74 | Avg train loss: 2.2691 | Acc: 97.7266 91.6250 | Validation loss prev epoch 1.8728 | ETA(s): 669
2019-06-04 19:19:05,665:INFO: Epoch no: 2 | Epoch progress(%): 36.95 | Avg train loss: 2.2510 | Acc: 97.7422 91.6484 | Validation loss prev epoch 1.8728 | ETA(s): 705
2019-06-04 19:19:09,326:INFO: Epoch no: 2 | Epoch progress(%): 37.17 | Avg train loss: 2.2208 | Acc: 97.7031 91.6953 | Validation loss prev epoch 1.8728 | ETA(s): 672
2019-06-04 19:19:12,848:INFO: Epoch no: 2 | Epoch progress(%): 37.39 | Avg train loss: 2.2320 | Acc: 97.7109 92.3594 | Validation loss prev epoch 1.8728 | ETA(s): 650
2019-06-04 19:19:16,411:INFO: Epoch no: 2 | Epoch progress(%): 37.60 | Avg train loss: 2.2390 | Acc: 97.5547 91.9922 | Validation loss prev epoch 1.8728 | ETA(s): 668
2019-06-04 19:19:19,957:INFO: Epoch no: 2 | Epoch progress(%): 37.82 | Avg train loss: 2.2077 | Acc: 97.9531 91.8438 | Validation loss prev epoch 1.8728 | ETA(s): 659
2019-06-04 19:19:23,541:INFO: Epoch no: 2 | Epoch progress(%): 38.03 | Avg train loss: 2.2184 | Acc: 97.6875 91.9141 | Validation loss prev epoch 1.8728 | ETA(s): 641
2019-06-04 19:19:27,032:INFO: Epoch no: 2 | Epoch progress(%): 38.25 | Avg train loss: 2.2453 | Acc: 97.6016 92.0938 | Validation loss prev epoch 1.8728 | ETA(s): 597
2019-06-04 19:19:30,693:INFO: Epoch no: 2 | Epoch progress(%): 38.47 | Avg train loss: 2.2058 | Acc: 97.8594 91.7812 | Validation loss prev epoch 1.8728 | ETA(s): 718
2019-06-04 19:19:34,226:INFO: Epoch no: 2 | Epoch progress(%): 38.68 | Avg train loss: 2.2282 | Acc: 97.8516 92.0781 | Validation loss prev epoch 1.8728 | ETA(s): 621
2019-06-04 19:19:37,862:INFO: Epoch no: 2 | Epoch progress(%): 38.90 | Avg train loss: 2.2006 | Acc: 97.6719 92.2031 | Validation loss prev epoch 1.8728 | ETA(s): 607
2019-06-04 19:19:41,329:INFO: Epoch no: 2 | Epoch progress(%): 39.11 | Avg train loss: 2.2318 | Acc: 97.6641 92.0703 | Validation loss prev epoch 1.8728 | ETA(s): 623
2019-06-04 19:19:44,942:INFO: Epoch no: 2 | Epoch progress(%): 39.33 | Avg train loss: 2.2100 | Acc: 97.9141 91.7188 | Validation loss prev epoch 1.8728 | ETA(s): 627
2019-06-04 19:19:48,525:INFO: Epoch no: 2 | Epoch progress(%): 39.55 | Avg train loss: 2.1999 | Acc: 97.5625 92.0859 | Validation loss prev epoch 1.8728 | ETA(s): 594
2019-06-04 19:19:52,070:INFO: Epoch no: 2 | Epoch progress(%): 39.76 | Avg train loss: 2.2426 | Acc: 97.5781 91.8047 | Validation loss prev epoch 1.8728 | ETA(s): 649
2019-06-04 19:19:55,568:INFO: Epoch no: 2 | Epoch progress(%): 39.98 | Avg train loss: 2.2126 | Acc: 97.7734 91.4844 | Validation loss prev epoch 1.8728 | ETA(s): 605
2019-06-04 19:19:59,175:INFO: Epoch no: 2 | Epoch progress(%): 40.19 | Avg train loss: 2.2374 | Acc: 97.9375 91.5703 | Validation loss prev epoch 1.8728 | ETA(s): 629
2019-06-04 19:20:02,757:INFO: Epoch no: 2 | Epoch progress(%): 40.41 | Avg train loss: 2.2254 | Acc: 97.8750 91.7812 | Validation loss prev epoch 1.8728 | ETA(s): 593
2019-06-04 19:20:06,333:INFO: Epoch no: 2 | Epoch progress(%): 40.63 | Avg train loss: 2.2063 | Acc: 97.7891 91.6797 | Validation loss prev epoch 1.8728 | ETA(s): 650
2019-06-04 19:20:10,049:INFO: Epoch no: 2 | Epoch progress(%): 40.84 | Avg train loss: 2.2497 | Acc: 97.7578 91.6797 | Validation loss prev epoch 1.8728 | ETA(s): 599
2019-06-04 19:20:13,566:INFO: Epoch no: 2 | Epoch progress(%): 41.06 | Avg train loss: 2.2385 | Acc: 97.7031 91.7500 | Validation loss prev epoch 1.8728 | ETA(s): 629
2019-06-04 19:20:17,073:INFO: Epoch no: 2 | Epoch progress(%): 41.28 | Avg train loss: 2.2275 | Acc: 97.7734 91.4531 | Validation loss prev epoch 1.8728 | ETA(s): 580
2019-06-04 19:20:20,719:INFO: Epoch no: 2 | Epoch progress(%): 41.49 | Avg train loss: 2.1924 | Acc: 97.8672 91.5781 | Validation loss prev epoch 1.8728 | ETA(s): 617
2019-06-04 19:20:24,169:INFO: Epoch no: 2 | Epoch progress(%): 41.71 | Avg train loss: 2.2375 | Acc: 97.7812 91.8594 | Validation loss prev epoch 1.8728 | ETA(s): 583
2019-06-04 19:20:27,784:INFO: Epoch no: 2 | Epoch progress(%): 41.92 | Avg train loss: 2.2165 | Acc: 97.7500 92.1328 | Validation loss prev epoch 1.8728 | ETA(s): 605
2019-06-04 19:20:31,348:INFO: Epoch no: 2 | Epoch progress(%): 42.14 | Avg train loss: 2.1994 | Acc: 97.9531 91.6641 | Validation loss prev epoch 1.8728 | ETA(s): 599
2019-06-04 19:20:34,891:INFO: Epoch no: 2 | Epoch progress(%): 42.36 | Avg train loss: 2.2322 | Acc: 97.7344 91.5781 | Validation loss prev epoch 1.8728 | ETA(s): 571
2019-06-04 19:20:38,486:INFO: Epoch no: 2 | Epoch progress(%): 42.57 | Avg train loss: 2.2188 | Acc: 97.7109 91.6172 | Validation loss prev epoch 1.8728 | ETA(s): 586
2019-06-04 19:20:42,035:INFO: Epoch no: 2 | Epoch progress(%): 42.79 | Avg train loss: 2.2379 | Acc: 97.6719 91.4219 | Validation loss prev epoch 1.8728 | ETA(s): 596
2019-06-04 19:20:45,683:INFO: Epoch no: 2 | Epoch progress(%): 43.00 | Avg train loss: 2.2460 | Acc: 97.7422 91.7422 | Validation loss prev epoch 1.8728 | ETA(s): 583
2019-06-04 19:20:49,191:INFO: Epoch no: 2 | Epoch progress(%): 43.22 | Avg train loss: 2.1952 | Acc: 97.7500 91.5703 | Validation loss prev epoch 1.8728 | ETA(s): 593
2019-06-04 19:20:52,817:INFO: Epoch no: 2 | Epoch progress(%): 43.44 | Avg train loss: 2.1927 | Acc: 97.7500 91.6875 | Validation loss prev epoch 1.8728 | ETA(s): 584
2019-06-04 19:20:56,454:INFO: Epoch no: 2 | Epoch progress(%): 43.65 | Avg train loss: 2.1929 | Acc: 97.5859 91.7500 | Validation loss prev epoch 1.8728 | ETA(s): 586
2019-06-04 19:20:59,862:INFO: Epoch no: 2 | Epoch progress(%): 43.87 | Avg train loss: 2.2264 | Acc: 98.0000 91.9609 | Validation loss prev epoch 1.8728 | ETA(s): 580
2019-06-04 19:21:03,521:INFO: Epoch no: 2 | Epoch progress(%): 44.08 | Avg train loss: 2.2387 | Acc: 97.7188 91.9844 | Validation loss prev epoch 1.8728 | ETA(s): 606
2019-06-04 19:21:07,070:INFO: Epoch no: 2 | Epoch progress(%): 44.30 | Avg train loss: 2.2583 | Acc: 97.6250 91.3203 | Validation loss prev epoch 1.8728 | ETA(s): 559
2019-06-04 19:21:10,646:INFO: Epoch no: 2 | Epoch progress(%): 44.52 | Avg train loss: 2.2200 | Acc: 97.6719 91.6016 | Validation loss prev epoch 1.8728 | ETA(s): 561
2019-06-04 19:21:14,120:INFO: Epoch no: 2 | Epoch progress(%): 44.73 | Avg train loss: 2.2480 | Acc: 97.6719 91.8828 | Validation loss prev epoch 1.8728 | ETA(s): 573
2019-06-04 19:21:17,757:INFO: Epoch no: 2 | Epoch progress(%): 44.95 | Avg train loss: 2.2372 | Acc: 97.5859 91.9922 | Validation loss prev epoch 1.8728 | ETA(s): 542
2019-06-04 19:21:21,333:INFO: Epoch no: 2 | Epoch progress(%): 45.17 | Avg train loss: 2.2370 | Acc: 97.7891 91.7734 | Validation loss prev epoch 1.8728 | ETA(s): 589
2019-06-04 19:21:24,960:INFO: Epoch no: 2 | Epoch progress(%): 45.38 | Avg train loss: 2.2315 | Acc: 97.6562 91.5312 | Validation loss prev epoch 1.8728 | ETA(s): 551
2019-06-04 19:21:28,574:INFO: Epoch no: 2 | Epoch progress(%): 45.60 | Avg train loss: 2.2036 | Acc: 97.5156 92.1641 | Validation loss prev epoch 1.8728 | ETA(s): 587
2019-06-04 19:21:32,141:INFO: Epoch no: 2 | Epoch progress(%): 45.81 | Avg train loss: 2.2439 | Acc: 97.6562 92.0078 | Validation loss prev epoch 1.8728 | ETA(s): 587
