2019-05-13 21:48:37,152:INFO: Loading the datasets...
2019-05-13 21:48:42,530:INFO: Epoch 1/8
2019-05-13 21:48:42,530:INFO: Pre-training with MSE loss
2019-05-14 00:13:04,462:INFO: Epoch no: 7 | Epoch progress(%): 86.01 | Avg train loss: 2.4818 | Acc: 97.5781 91.3359 | Validation loss prev epoch 2.1531 | ETA(s): 123
2019-05-14 00:13:06,905:INFO: Epoch no: 7 | Epoch progress(%): 86.23 | Avg train loss: 2.4777 | Acc: 97.6953 91.3984 | Validation loss prev epoch 2.1531 | ETA(s): 122
2019-05-14 00:13:09,354:INFO: Epoch no: 7 | Epoch progress(%): 86.44 | Avg train loss: 2.4960 | Acc: 97.7031 91.2109 | Validation loss prev epoch 2.1531 | ETA(s): 125
2019-05-14 00:13:11,817:INFO: Epoch no: 7 | Epoch progress(%): 86.66 | Avg train loss: 2.4983 | Acc: 97.8750 91.2656 | Validation loss prev epoch 2.1531 | ETA(s): 125
2019-05-14 00:13:14,280:INFO: Epoch no: 7 | Epoch progress(%): 86.87 | Avg train loss: 2.4862 | Acc: 97.6797 91.5156 | Validation loss prev epoch 2.1531 | ETA(s): 119
2019-05-14 00:13:16,736:INFO: Epoch no: 7 | Epoch progress(%): 87.09 | Avg train loss: 2.4702 | Acc: 97.6328 91.4453 | Validation loss prev epoch 2.1531 | ETA(s): 119
2019-05-14 00:13:19,226:INFO: Epoch no: 7 | Epoch progress(%): 87.31 | Avg train loss: 2.4961 | Acc: 97.5781 91.5078 | Validation loss prev epoch 2.1531 | ETA(s): 117
2019-05-14 00:13:21,700:INFO: Epoch no: 7 | Epoch progress(%): 87.52 | Avg train loss: 2.4920 | Acc: 97.7812 91.0625 | Validation loss prev epoch 2.1531 | ETA(s): 113
2019-05-14 00:13:24,296:INFO: Epoch no: 7 | Epoch progress(%): 87.74 | Avg train loss: 2.4887 | Acc: 97.8359 91.3672 | Validation loss prev epoch 2.1531 | ETA(s): 120
2019-05-14 00:13:26,821:INFO: Epoch no: 7 | Epoch progress(%): 87.96 | Avg train loss: 2.4808 | Acc: 97.7031 90.6250 | Validation loss prev epoch 2.1531 | ETA(s): 113
2019-05-14 00:13:29,233:INFO: Epoch no: 7 | Epoch progress(%): 88.17 | Avg train loss: 2.4910 | Acc: 97.6406 91.6406 | Validation loss prev epoch 2.1531 | ETA(s): 110
2019-05-14 00:13:31,696:INFO: Epoch no: 7 | Epoch progress(%): 88.39 | Avg train loss: 2.5166 | Acc: 97.8594 91.6875 | Validation loss prev epoch 2.1531 | ETA(s): 103
2019-05-14 00:13:34,200:INFO: Epoch no: 7 | Epoch progress(%): 88.60 | Avg train loss: 2.5147 | Acc: 97.7500 91.3906 | Validation loss prev epoch 2.1531 | ETA(s): 104
2019-05-14 00:13:36,632:INFO: Epoch no: 7 | Epoch progress(%): 88.82 | Avg train loss: 2.4897 | Acc: 97.7188 91.5000 | Validation loss prev epoch 2.1531 | ETA(s): 100
2019-05-14 00:13:39,543:INFO: Epoch no: 7 | Epoch progress(%): 89.04 | Avg train loss: 2.5106 | Acc: 97.6094 91.4141 | Validation loss prev epoch 2.1531 | ETA(s): 122
2019-05-14 00:13:42,022:INFO: Epoch no: 7 | Epoch progress(%): 89.25 | Avg train loss: 2.4647 | Acc: 97.6406 91.4219 | Validation loss prev epoch 2.1531 | ETA(s): 95
2019-05-14 00:13:44,697:INFO: Epoch no: 7 | Epoch progress(%): 89.47 | Avg train loss: 2.5086 | Acc: 97.7109 91.6328 | Validation loss prev epoch 2.1531 | ETA(s): 104
2019-05-14 00:13:47,258:INFO: Epoch no: 7 | Epoch progress(%): 89.68 | Avg train loss: 2.5125 | Acc: 97.8281 91.7266 | Validation loss prev epoch 2.1531 | ETA(s): 98
2019-05-14 00:13:49,685:INFO: Epoch no: 7 | Epoch progress(%): 89.90 | Avg train loss: 2.5049 | Acc: 97.6641 91.5703 | Validation loss prev epoch 2.1531 | ETA(s): 94
2019-05-14 00:13:52,188:INFO: Epoch no: 7 | Epoch progress(%): 90.12 | Avg train loss: 2.5012 | Acc: 97.6016 91.5156 | Validation loss prev epoch 2.1531 | ETA(s): 89
2019-05-14 00:13:54,692:INFO: Epoch no: 7 | Epoch progress(%): 90.33 | Avg train loss: 2.4988 | Acc: 97.5703 91.1953 | Validation loss prev epoch 2.1531 | ETA(s): 90
2019-05-14 00:13:57,138:INFO: Epoch no: 7 | Epoch progress(%): 90.55 | Avg train loss: 2.5085 | Acc: 97.3984 91.2578 | Validation loss prev epoch 2.1531 | ETA(s): 85
2019-05-14 00:13:59,535:INFO: Epoch no: 7 | Epoch progress(%): 90.76 | Avg train loss: 2.5125 | Acc: 97.7109 91.0156 | Validation loss prev epoch 2.1531 | ETA(s): 81
2019-05-14 00:14:02,099:INFO: Epoch no: 7 | Epoch progress(%): 90.98 | Avg train loss: 2.5263 | Acc: 97.5703 91.2578 | Validation loss prev epoch 2.1531 | ETA(s): 85
2019-05-14 00:14:04,577:INFO: Epoch no: 7 | Epoch progress(%): 91.20 | Avg train loss: 2.5142 | Acc: 97.3906 91.2812 | Validation loss prev epoch 2.1531 | ETA(s): 81
2019-05-14 00:14:07,114:INFO: Epoch no: 7 | Epoch progress(%): 91.41 | Avg train loss: 2.5088 | Acc: 97.3125 91.3047 | Validation loss prev epoch 2.1531 | ETA(s): 81
2019-05-14 00:14:09,592:INFO: Epoch no: 7 | Epoch progress(%): 91.63 | Avg train loss: 2.4934 | Acc: 97.4922 91.5078 | Validation loss prev epoch 2.1531 | ETA(s): 77
2019-05-14 00:14:12,195:INFO: Epoch no: 7 | Epoch progress(%): 91.85 | Avg train loss: 2.4806 | Acc: 97.6953 91.3594 | Validation loss prev epoch 2.1531 | ETA(s): 78
2019-05-14 00:14:14,852:INFO: Epoch no: 7 | Epoch progress(%): 92.06 | Avg train loss: 2.4983 | Acc: 97.5078 91.2109 | Validation loss prev epoch 2.1531 | ETA(s): 72
2019-05-14 00:14:17,369:INFO: Epoch no: 7 | Epoch progress(%): 92.28 | Avg train loss: 2.4891 | Acc: 97.9062 91.7031 | Validation loss prev epoch 2.1531 | ETA(s): 72
2019-05-14 00:14:19,836:INFO: Epoch no: 7 | Epoch progress(%): 92.49 | Avg train loss: 2.4851 | Acc: 97.6328 91.2656 | Validation loss prev epoch 2.1531 | ETA(s): 70
2019-05-14 00:14:22,307:INFO: Epoch no: 7 | Epoch progress(%): 92.71 | Avg train loss: 2.4746 | Acc: 97.6641 91.3516 | Validation loss prev epoch 2.1531 | ETA(s): 68
2019-05-14 00:14:24,915:INFO: Epoch no: 7 | Epoch progress(%): 92.93 | Avg train loss: 2.5156 | Acc: 97.6719 91.2656 | Validation loss prev epoch 2.1531 | ETA(s): 67
2019-05-14 00:14:27,520:INFO: Epoch no: 7 | Epoch progress(%): 93.14 | Avg train loss: 2.4656 | Acc: 97.5312 91.4609 | Validation loss prev epoch 2.1531 | ETA(s): 67
2019-05-14 00:14:29,944:INFO: Epoch no: 7 | Epoch progress(%): 93.36 | Avg train loss: 2.5252 | Acc: 97.5938 91.4219 | Validation loss prev epoch 2.1531 | ETA(s): 58
2019-05-14 00:14:32,432:INFO: Epoch no: 7 | Epoch progress(%): 93.57 | Avg train loss: 2.5070 | Acc: 97.8125 91.2500 | Validation loss prev epoch 2.1531 | ETA(s): 59
2019-05-14 00:14:34,983:INFO: Epoch no: 7 | Epoch progress(%): 93.79 | Avg train loss: 2.4839 | Acc: 97.6875 91.3906 | Validation loss prev epoch 2.1531 | ETA(s): 57
2019-05-14 00:14:37,486:INFO: Epoch no: 7 | Epoch progress(%): 94.01 | Avg train loss: 2.4743 | Acc: 97.7891 91.6953 | Validation loss prev epoch 2.1531 | ETA(s): 57
2019-05-14 00:14:39,898:INFO: Epoch no: 7 | Epoch progress(%): 94.22 | Avg train loss: 2.4983 | Acc: 97.9219 91.6406 | Validation loss prev epoch 2.1531 | ETA(s): 52
2019-05-14 00:14:42,420:INFO: Epoch no: 7 | Epoch progress(%): 94.44 | Avg train loss: 2.4994 | Acc: 97.5781 91.3047 | Validation loss prev epoch 2.1531 | ETA(s): 50
2019-05-14 00:14:44,951:INFO: Epoch no: 7 | Epoch progress(%): 94.65 | Avg train loss: 2.4945 | Acc: 97.5625 91.4766 | Validation loss prev epoch 2.1531 | ETA(s): 49
2019-05-14 00:14:47,531:INFO: Epoch no: 7 | Epoch progress(%): 94.87 | Avg train loss: 2.4735 | Acc: 97.8672 91.1406 | Validation loss prev epoch 2.1531 | ETA(s): 49
2019-05-14 00:14:50,008:INFO: Epoch no: 7 | Epoch progress(%): 95.09 | Avg train loss: 2.5158 | Acc: 97.4922 91.1875 | Validation loss prev epoch 2.1531 | ETA(s): 44
2019-05-14 00:14:52,582:INFO: Epoch no: 7 | Epoch progress(%): 95.30 | Avg train loss: 2.4995 | Acc: 97.7266 91.1328 | Validation loss prev epoch 2.1531 | ETA(s): 45
2019-05-14 00:14:55,077:INFO: Epoch no: 7 | Epoch progress(%): 95.52 | Avg train loss: 2.4674 | Acc: 97.9062 91.4375 | Validation loss prev epoch 2.1531 | ETA(s): 41
2019-05-14 00:14:57,464:INFO: Epoch no: 7 | Epoch progress(%): 95.74 | Avg train loss: 2.4736 | Acc: 97.8281 91.3672 | Validation loss prev epoch 2.1531 | ETA(s): 37
2019-05-14 00:14:59,986:INFO: Epoch no: 7 | Epoch progress(%): 95.95 | Avg train loss: 2.5181 | Acc: 97.6797 91.5625 | Validation loss prev epoch 2.1531 | ETA(s): 37
2019-05-14 00:15:02,499:INFO: Epoch no: 7 | Epoch progress(%): 96.17 | Avg train loss: 2.4889 | Acc: 97.4609 91.1719 | Validation loss prev epoch 2.1531 | ETA(s): 35
2019-05-14 00:15:05,110:INFO: Epoch no: 7 | Epoch progress(%): 96.38 | Avg train loss: 2.5107 | Acc: 97.7344 90.9062 | Validation loss prev epoch 2.1531 | ETA(s): 34
2019-05-14 00:15:07,766:INFO: Epoch no: 7 | Epoch progress(%): 96.60 | Avg train loss: 2.5058 | Acc: 97.8281 91.3203 | Validation loss prev epoch 2.1531 | ETA(s): 34
2019-05-14 00:15:10,318:INFO: Epoch no: 7 | Epoch progress(%): 96.82 | Avg train loss: 2.4996 | Acc: 97.6484 91.3047 | Validation loss prev epoch 2.1531 | ETA(s): 29
2019-05-14 00:15:12,939:INFO: Epoch no: 7 | Epoch progress(%): 97.03 | Avg train loss: 2.5154 | Acc: 97.4766 91.5312 | Validation loss prev epoch 2.1531 | ETA(s): 28
2019-05-14 00:15:15,473:INFO: Epoch no: 7 | Epoch progress(%): 97.25 | Avg train loss: 2.4808 | Acc: 97.8047 90.9141 | Validation loss prev epoch 2.1531 | ETA(s): 26
2019-05-14 00:15:18,057:INFO: Epoch no: 7 | Epoch progress(%): 97.46 | Avg train loss: 2.5073 | Acc: 97.7656 90.9609 | Validation loss prev epoch 2.1531 | ETA(s): 25
2019-05-14 00:15:20,772:INFO: Epoch no: 7 | Epoch progress(%): 97.68 | Avg train loss: 2.5047 | Acc: 97.5938 91.4062 | Validation loss prev epoch 2.1531 | ETA(s): 23
2019-05-14 00:15:23,393:INFO: Epoch no: 7 | Epoch progress(%): 97.90 | Avg train loss: 2.5043 | Acc: 97.6328 91.4766 | Validation loss prev epoch 2.1531 | ETA(s): 19
2019-05-14 00:15:25,906:INFO: Epoch no: 7 | Epoch progress(%): 98.11 | Avg train loss: 2.4825 | Acc: 97.8594 91.4531 | Validation loss prev epoch 2.1531 | ETA(s): 16
2019-05-14 00:15:28,537:INFO: Epoch no: 7 | Epoch progress(%): 98.33 | Avg train loss: 2.4796 | Acc: 97.7188 91.3984 | Validation loss prev epoch 2.1531 | ETA(s): 16
2019-05-14 00:15:31,322:INFO: Epoch no: 7 | Epoch progress(%): 98.54 | Avg train loss: 2.4948 | Acc: 97.8359 91.1562 | Validation loss prev epoch 2.1531 | ETA(s): 14
2019-05-14 00:15:33,907:INFO: Epoch no: 7 | Epoch progress(%): 98.76 | Avg train loss: 2.4868 | Acc: 97.8828 91.1484 | Validation loss prev epoch 2.1531 | ETA(s): 11
2019-05-14 00:15:36,511:INFO: Epoch no: 7 | Epoch progress(%): 98.98 | Avg train loss: 2.4959 | Acc: 97.4609 91.6172 | Validation loss prev epoch 2.1531 | ETA(s): 9
2019-05-14 00:15:39,243:INFO: Epoch no: 7 | Epoch progress(%): 99.19 | Avg train loss: 2.4573 | Acc: 97.8359 91.5000 | Validation loss prev epoch 2.1531 | ETA(s): 8
2019-05-14 00:15:41,836:INFO: Epoch no: 7 | Epoch progress(%): 99.41 | Avg train loss: 2.4990 | Acc: 97.7422 91.2734 | Validation loss prev epoch 2.1531 | ETA(s): 5
2019-05-14 00:15:44,432:INFO: Epoch no: 7 | Epoch progress(%): 99.63 | Avg train loss: 2.5010 | Acc: 97.7188 90.8984 | Validation loss prev epoch 2.1531 | ETA(s): 3
2019-05-14 00:15:46,919:INFO: Epoch no: 7 | Epoch progress(%): 99.84 | Avg train loss: 2.4903 | Acc: 97.6016 91.3516 | Validation loss prev epoch 2.1531 | ETA(s): 1
2019-05-14 00:15:48,692:INFO: Epoch 7 complete. Calculating validation loss...
2019-05-14 00:18:45,584:INFO: Validation loss : 2.0819 | Val Acc: 98.1424 89.8433
2019-05-14 00:18:45,590:INFO: - Found new best val_loss
2019-05-14 00:18:45,590:INFO: Epoch 8/8
2019-05-14 00:18:48,761:INFO: Epoch no: 8 | Epoch progress(%): 0.21 | Avg train loss: 2.4968 | Acc: 97.6484 91.4531 | Validation loss prev epoch 2.0819 | ETA(s): 914
2019-05-14 00:18:51,220:INFO: Epoch no: 8 | Epoch progress(%): 0.43 | Avg train loss: 2.4845 | Acc: 97.5625 91.7344 | Validation loss prev epoch 2.0819 | ETA(s): 864
2019-05-14 00:18:53,652:INFO: Epoch no: 8 | Epoch progress(%): 0.65 | Avg train loss: 2.5297 | Acc: 97.7266 91.2969 | Validation loss prev epoch 2.0819 | ETA(s): 877
2019-05-14 00:18:56,117:INFO: Epoch no: 8 | Epoch progress(%): 0.86 | Avg train loss: 2.5063 | Acc: 97.6562 91.3984 | Validation loss prev epoch 2.0819 | ETA(s): 918
2019-05-14 00:18:58,575:INFO: Epoch no: 8 | Epoch progress(%): 1.08 | Avg train loss: 2.4663 | Acc: 97.6094 91.4688 | Validation loss prev epoch 2.0819 | ETA(s): 900
2019-05-14 00:19:00,982:INFO: Epoch no: 8 | Epoch progress(%): 1.29 | Avg train loss: 2.4761 | Acc: 97.7422 91.4453 | Validation loss prev epoch 2.0819 | ETA(s): 862
2019-05-14 00:19:03,417:INFO: Epoch no: 8 | Epoch progress(%): 1.51 | Avg train loss: 2.4960 | Acc: 97.5156 91.4688 | Validation loss prev epoch 2.0819 | ETA(s): 894
2019-05-14 00:19:05,887:INFO: Epoch no: 8 | Epoch progress(%): 1.73 | Avg train loss: 2.4721 | Acc: 97.8828 91.6172 | Validation loss prev epoch 2.0819 | ETA(s): 910
2019-05-14 00:19:08,344:INFO: Epoch no: 8 | Epoch progress(%): 1.94 | Avg train loss: 2.4848 | Acc: 97.7266 91.4609 | Validation loss prev epoch 2.0819 | ETA(s): 905
2019-05-14 00:19:10,723:INFO: Epoch no: 8 | Epoch progress(%): 2.16 | Avg train loss: 2.4976 | Acc: 97.6406 91.0703 | Validation loss prev epoch 2.0819 | ETA(s): 862
2019-05-14 00:19:13,211:INFO: Epoch no: 8 | Epoch progress(%): 2.38 | Avg train loss: 2.4988 | Acc: 97.5391 91.6953 | Validation loss prev epoch 2.0819 | ETA(s): 886
2019-05-14 00:19:15,646:INFO: Epoch no: 8 | Epoch progress(%): 2.59 | Avg train loss: 2.5005 | Acc: 97.7031 91.3906 | Validation loss prev epoch 2.0819 | ETA(s): 848
2019-05-14 00:19:18,066:INFO: Epoch no: 8 | Epoch progress(%): 2.81 | Avg train loss: 2.4610 | Acc: 97.8281 91.5703 | Validation loss prev epoch 2.0819 | ETA(s): 901
2019-05-14 00:19:20,501:INFO: Epoch no: 8 | Epoch progress(%): 3.02 | Avg train loss: 2.4476 | Acc: 97.7969 91.2734 | Validation loss prev epoch 2.0819 | ETA(s): 894
2019-05-14 00:19:22,877:INFO: Epoch no: 8 | Epoch progress(%): 3.24 | Avg train loss: 2.5171 | Acc: 97.9922 91.3203 | Validation loss prev epoch 2.0819 | ETA(s): 852
2019-05-14 00:19:25,319:INFO: Epoch no: 8 | Epoch progress(%): 3.46 | Avg train loss: 2.5036 | Acc: 97.5000 91.3203 | Validation loss prev epoch 2.0819 | ETA(s): 885
2019-05-14 00:19:27,716:INFO: Epoch no: 8 | Epoch progress(%): 3.67 | Avg train loss: 2.4912 | Acc: 97.8203 91.5078 | Validation loss prev epoch 2.0819 | ETA(s): 849
2019-05-14 00:19:30,193:INFO: Epoch no: 8 | Epoch progress(%): 3.89 | Avg train loss: 2.5283 | Acc: 97.9609 91.2812 | Validation loss prev epoch 2.0819 | ETA(s): 850
2019-05-14 00:19:32,675:INFO: Epoch no: 8 | Epoch progress(%): 4.10 | Avg train loss: 2.5048 | Acc: 97.5938 91.7109 | Validation loss prev epoch 2.0819 | ETA(s): 871
2019-05-14 00:19:35,208:INFO: Epoch no: 8 | Epoch progress(%): 4.32 | Avg train loss: 2.4731 | Acc: 97.7422 91.4297 | Validation loss prev epoch 2.0819 | ETA(s): 903
2019-05-14 00:19:37,662:INFO: Epoch no: 8 | Epoch progress(%): 4.54 | Avg train loss: 2.5310 | Acc: 97.4453 91.1172 | Validation loss prev epoch 2.0819 | ETA(s): 894
2019-05-14 00:19:40,111:INFO: Epoch no: 8 | Epoch progress(%): 4.75 | Avg train loss: 2.5175 | Acc: 97.6250 91.2969 | Validation loss prev epoch 2.0819 | ETA(s): 845
2019-05-14 00:19:42,547:INFO: Epoch no: 8 | Epoch progress(%): 4.97 | Avg train loss: 2.4780 | Acc: 97.7031 91.6094 | Validation loss prev epoch 2.0819 | ETA(s): 846
2019-05-14 00:19:45,035:INFO: Epoch no: 8 | Epoch progress(%): 5.18 | Avg train loss: 2.5176 | Acc: 97.5625 91.2656 | Validation loss prev epoch 2.0819 | ETA(s): 881
2019-05-14 00:19:47,494:INFO: Epoch no: 8 | Epoch progress(%): 5.40 | Avg train loss: 2.5154 | Acc: 97.7031 91.2891 | Validation loss prev epoch 2.0819 | ETA(s): 856
2019-05-14 00:19:49,956:INFO: Epoch no: 8 | Epoch progress(%): 5.62 | Avg train loss: 2.5035 | Acc: 97.5547 91.2422 | Validation loss prev epoch 2.0819 | ETA(s): 863
2019-05-14 00:19:52,475:INFO: Epoch no: 8 | Epoch progress(%): 5.83 | Avg train loss: 2.5041 | Acc: 97.4531 91.5234 | Validation loss prev epoch 2.0819 | ETA(s): 902
2019-05-14 00:19:54,947:INFO: Epoch no: 8 | Epoch progress(%): 6.05 | Avg train loss: 2.4632 | Acc: 97.8750 91.0625 | Validation loss prev epoch 2.0819 | ETA(s): 898
2019-05-14 00:19:57,538:INFO: Epoch no: 8 | Epoch progress(%): 6.27 | Avg train loss: 2.4691 | Acc: 97.8047 91.5625 | Validation loss prev epoch 2.0819 | ETA(s): 903
2019-05-14 00:19:59,995:INFO: Epoch no: 8 | Epoch progress(%): 6.48 | Avg train loss: 2.4898 | Acc: 97.6484 91.1797 | Validation loss prev epoch 2.0819 | ETA(s): 851
2019-05-14 00:20:02,498:INFO: Epoch no: 8 | Epoch progress(%): 6.70 | Avg train loss: 2.4890 | Acc: 97.7969 91.3125 | Validation loss prev epoch 2.0819 | ETA(s): 872
2019-05-14 00:20:05,030:INFO: Epoch no: 8 | Epoch progress(%): 6.91 | Avg train loss: 2.4859 | Acc: 97.7656 91.2344 | Validation loss prev epoch 2.0819 | ETA(s): 847
2019-05-14 00:20:07,526:INFO: Epoch no: 8 | Epoch progress(%): 7.13 | Avg train loss: 2.4958 | Acc: 97.6172 91.1172 | Validation loss prev epoch 2.0819 | ETA(s): 893
2019-05-14 00:20:09,945:INFO: Epoch no: 8 | Epoch progress(%): 7.35 | Avg train loss: 2.4794 | Acc: 97.8281 91.3984 | Validation loss prev epoch 2.0819 | ETA(s): 828
2019-05-14 00:20:12,422:INFO: Epoch no: 8 | Epoch progress(%): 7.56 | Avg train loss: 2.5104 | Acc: 97.6719 91.3047 | Validation loss prev epoch 2.0819 | ETA(s): 870
2019-05-14 00:20:14,874:INFO: Epoch no: 8 | Epoch progress(%): 7.78 | Avg train loss: 2.4924 | Acc: 97.9531 91.5625 | Validation loss prev epoch 2.0819 | ETA(s): 892
2019-05-14 00:20:17,368:INFO: Epoch no: 8 | Epoch progress(%): 7.99 | Avg train loss: 2.4910 | Acc: 97.6172 91.4844 | Validation loss prev epoch 2.0819 | ETA(s): 828
2019-05-14 00:20:19,904:INFO: Epoch no: 8 | Epoch progress(%): 8.21 | Avg train loss: 2.4937 | Acc: 97.6328 91.8906 | Validation loss prev epoch 2.0819 | ETA(s): 861
2019-05-14 00:20:22,428:INFO: Epoch no: 8 | Epoch progress(%): 8.43 | Avg train loss: 2.4913 | Acc: 97.5469 91.1641 | Validation loss prev epoch 2.0819 | ETA(s): 835
2019-05-14 00:20:24,972:INFO: Epoch no: 8 | Epoch progress(%): 8.64 | Avg train loss: 2.5047 | Acc: 97.6797 91.2578 | Validation loss prev epoch 2.0819 | ETA(s): 840
2019-05-14 00:20:27,488:INFO: Epoch no: 8 | Epoch progress(%): 8.86 | Avg train loss: 2.5095 | Acc: 97.5078 91.4609 | Validation loss prev epoch 2.0819 | ETA(s): 846
2019-05-14 00:20:29,996:INFO: Epoch no: 8 | Epoch progress(%): 9.07 | Avg train loss: 2.4646 | Acc: 97.8594 91.6328 | Validation loss prev epoch 2.0819 | ETA(s): 803
2019-05-14 00:20:32,432:INFO: Epoch no: 8 | Epoch progress(%): 9.29 | Avg train loss: 2.5217 | Acc: 97.7656 91.0938 | Validation loss prev epoch 2.0819 | ETA(s): 829
2019-05-14 00:20:34,950:INFO: Epoch no: 8 | Epoch progress(%): 9.51 | Avg train loss: 2.4819 | Acc: 97.7969 91.3594 | Validation loss prev epoch 2.0819 | ETA(s): 830
2019-05-14 00:20:37,459:INFO: Epoch no: 8 | Epoch progress(%): 9.72 | Avg train loss: 2.5044 | Acc: 97.7188 91.4062 | Validation loss prev epoch 2.0819 | ETA(s): 814
2019-05-14 00:20:39,958:INFO: Epoch no: 8 | Epoch progress(%): 9.94 | Avg train loss: 2.5148 | Acc: 97.5234 91.2266 | Validation loss prev epoch 2.0819 | ETA(s): 836
2019-05-14 00:20:42,728:INFO: Epoch no: 8 | Epoch progress(%): 10.16 | Avg train loss: 2.4782 | Acc: 97.7969 90.9297 | Validation loss prev epoch 2.0819 | ETA(s): 892
2019-05-14 00:20:45,286:INFO: Epoch no: 8 | Epoch progress(%): 10.37 | Avg train loss: 2.5090 | Acc: 97.5547 91.3125 | Validation loss prev epoch 2.0819 | ETA(s): 856
2019-05-14 00:20:47,756:INFO: Epoch no: 8 | Epoch progress(%): 10.59 | Avg train loss: 2.4895 | Acc: 97.6016 91.6484 | Validation loss prev epoch 2.0819 | ETA(s): 808
2019-05-14 00:20:50,198:INFO: Epoch no: 8 | Epoch progress(%): 10.80 | Avg train loss: 2.5070 | Acc: 97.6250 91.3594 | Validation loss prev epoch 2.0819 | ETA(s): 813
2019-05-14 00:20:52,688:INFO: Epoch no: 8 | Epoch progress(%): 11.02 | Avg train loss: 2.4534 | Acc: 97.4766 91.2969 | Validation loss prev epoch 2.0819 | ETA(s): 849
2019-05-14 00:20:55,082:INFO: Epoch no: 8 | Epoch progress(%): 11.24 | Avg train loss: 2.4961 | Acc: 97.9297 91.4219 | Validation loss prev epoch 2.0819 | ETA(s): 801
2019-05-14 00:20:57,493:INFO: Epoch no: 8 | Epoch progress(%): 11.45 | Avg train loss: 2.4746 | Acc: 97.8047 91.3984 | Validation loss prev epoch 2.0819 | ETA(s): 813
2019-05-14 00:20:59,954:INFO: Epoch no: 8 | Epoch progress(%): 11.67 | Avg train loss: 2.4927 | Acc: 97.7188 90.9688 | Validation loss prev epoch 2.0819 | ETA(s): 825
2019-05-14 00:21:02,390:INFO: Epoch no: 8 | Epoch progress(%): 11.88 | Avg train loss: 2.5060 | Acc: 97.6172 91.3672 | Validation loss prev epoch 2.0819 | ETA(s): 816
2019-05-14 00:21:04,846:INFO: Epoch no: 8 | Epoch progress(%): 12.10 | Avg train loss: 2.4747 | Acc: 97.8984 91.5547 | Validation loss prev epoch 2.0819 | ETA(s): 812
2019-05-14 00:21:07,259:INFO: Epoch no: 8 | Epoch progress(%): 12.32 | Avg train loss: 2.5118 | Acc: 97.6484 91.0156 | Validation loss prev epoch 2.0819 | ETA(s): 795
2019-05-14 00:21:09,723:INFO: Epoch no: 8 | Epoch progress(%): 12.53 | Avg train loss: 2.4734 | Acc: 97.6875 91.1328 | Validation loss prev epoch 2.0819 | ETA(s): 813
2019-05-14 00:21:12,152:INFO: Epoch no: 8 | Epoch progress(%): 12.75 | Avg train loss: 2.4972 | Acc: 97.9062 91.7031 | Validation loss prev epoch 2.0819 | ETA(s): 772
2019-05-14 00:21:14,597:INFO: Epoch no: 8 | Epoch progress(%): 12.96 | Avg train loss: 2.4897 | Acc: 97.6016 91.3750 | Validation loss prev epoch 2.0819 | ETA(s): 765
2019-05-14 00:21:17,073:INFO: Epoch no: 8 | Epoch progress(%): 13.18 | Avg train loss: 2.4938 | Acc: 97.8516 91.3906 | Validation loss prev epoch 2.0819 | ETA(s): 798
2019-05-14 00:21:19,481:INFO: Epoch no: 8 | Epoch progress(%): 13.40 | Avg train loss: 2.5082 | Acc: 97.7500 91.3906 | Validation loss prev epoch 2.0819 | ETA(s): 785
2019-05-14 00:21:21,903:INFO: Epoch no: 8 | Epoch progress(%): 13.61 | Avg train loss: 2.4918 | Acc: 97.6406 91.6953 | Validation loss prev epoch 2.0819 | ETA(s): 807
2019-05-14 00:21:24,328:INFO: Epoch no: 8 | Epoch progress(%): 13.83 | Avg train loss: 2.4877 | Acc: 97.7344 91.5078 | Validation loss prev epoch 2.0819 | ETA(s): 785
2019-05-14 00:21:26,759:INFO: Epoch no: 8 | Epoch progress(%): 14.05 | Avg train loss: 2.4746 | Acc: 97.3359 91.7812 | Validation loss prev epoch 2.0819 | ETA(s): 785
